ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error
100.99916426151832,0.5164362434258092,-51.328203724287576,0.6005844898116922,2.7121445951955345,1.2084316062657796,3.3347845892057544,1.3553453914753846,20.380028,20.743837,19.688747,1.05509,0.3638096,0.69128036,,
101.13668475282581,0.3645358424707254,-51.01892945186661,0.4367605246649868,-1.0812445679481808,1.042060899367688,3.049123117214562,1.2012508207561237,19.66928,20.407288,18.645872,1.7614155,0.7380085,1.023407,,
101.14400260989231,0.523058826823364,-51.339117059020275,0.5332285194516377,-0.09126248045595514,1.1719597086740843,2.0044226906259612,1.2340208970524331,20.29478,20.719519,19.559067,1.1604519,0.42473793,0.73571396,,
100.99559228314399,0.47697734747575427,-51.40737484028614,0.5480690343639626,5.1175262897501375,1.1099430355088138,1.0228532628426839,1.241235165520875,20.391891,21.11446,19.592976,1.5214844,0.7225685,0.79891586,,
101.31234889693448,0.6978863432959469,-51.023496058219436,0.9901852877553352,-1.9738999484476245,1.9586680860905892,10.081223889676549,2.1000382090127587,20.292994,21.10872,19.083456,2.0252647,0.81572723,1.2095375,,
101.59863383264302,0.43056208599992707,-50.91094955501896,0.555654422072794,-0.5455255194991955,0.9351148750383136,3.016984410261008,1.0419108924143605,20.207632,20.58266,19.481073,1.1015873,0.3750286,0.7265587,,
101.20429596228715,0.1769233169352505,-51.4755290589082,0.2322811161786614,0.4258237032457207,0.40538189737882885,5.803860353926316,0.5230299480357411,19.1421,19.521294,18.555904,0.96538925,0.37919426,0.586195,,
101.12978659450172,0.24691681790102407,-51.139540004083216,0.21527402529733516,-1.8550925517258552,0.5380524596389679,9.086206821862618,0.5223120814967153,18.746725,19.420443,18.022232,1.3982105,0.6737175,0.724493,,
101.34184572046208,0.4165662045856092,-51.108080531903866,0.45278816576090397,1.088627286915628,1.035182561436125,9.078740117704083,1.1180770298097555,19.779625,20.328484,18.832401,1.4960823,0.54885864,0.94722366,,
101.60353750548674,0.1033407536732211,-50.95795197584328,0.13040256691921262,0.6528040976925411,0.23182913176011027,3.456798917287,0.2525913700550093,18.026081,18.294525,17.585722,0.7088032,0.26844406,0.44035912,,
101.37100044694498,0.399467740794399,-51.43916164901071,0.5263036042395426,-1.380913335270781,0.8954874194285186,0.28708536954739505,1.1081682769707617,19.887976,20.890009,18.735735,2.154274,1.0020332,1.1522408,,
100.89938838694074,2.010473611960555,-51.18652631385296,1.8712631379209776,3.517021548371515,4.694101426441452,-4.121133706262761,2.624182074818518,20.858189,20.922293,20.166918,0.7553749,0.06410408,0.6912708,,
100.9546970943195,0.41667634172776946,-51.62408886460882,0.5874559603505088,-2.8820106274452018,0.9106759160881674,3.1835889163177074,1.1969437225516348,20.354284,20.7503,19.574404,1.1758957,0.39601517,0.7798805,,
101.29617500687634,0.5362188678561887,-51.46668370497348,0.8157459102412292,1.3674482027710535,1.2927671494686153,8.969962423733199,2.127348892458579,20.554533,20.733974,19.623926,1.1100483,0.17944145,0.93060684,,
100.60876875036878,0.34638502283173,-51.561593274678664,0.44024058193077586,1.2817278915131411,0.7805267948137453,0.6563990511054825,1.0671811171978325,20.132523,20.700272,18.833979,1.866293,0.567749,1.2985439,,
100.98446187223242,0.570007152878966,-51.48164407190566,0.7324307081038228,-7.696412543457949,1.3545897656420969,-2.5554092160117463,1.746861722663486,20.670881,21.157257,19.688635,1.4686222,0.4863758,0.9822464,,
101.58493695234614,0.5632090304834783,-50.94863626761188,0.7566463316789338,-8.514792664008857,1.2306475201538032,3.527566815845406,1.5740104385419575,20.423124,21.075068,19.235092,1.8399754,0.6519432,1.1880322,,
100.73629488560755,0.31298397676180834,-51.62554973695307,0.37490320309705905,2.612120677649091,0.6732906780983742,6.3359644885426345,0.7878271406222528,19.736609,20.24129,19.054224,1.1870651,0.50468063,0.6823845,,
101.65904149936765,0.46795763365254656,-50.85819331272613,0.5908835298118021,1.303205751441327,0.966981620799611,-3.9184879325750064,1.2239769666710876,20.288923,20.516348,19.511444,1.0049038,0.22742462,0.7774792,,
101.24960937546989,0.288040416827458,-51.27072087532814,0.2938155338165817,1.7033258308671693,0.652234568881742,-4.231647479613885,0.6693492509013034,19.440617,20.415754,18.330683,2.0850716,0.9751377,1.1099339,,
101.02407329050489,0.3174903230528158,-51.622987015322764,0.3978537775770913,-8.474322216384545,0.693576208385146,0.8663356982782957,0.8919205561983763,19.92852,21.39034,18.698795,2.6915455,1.4618206,1.2297249,,
101.42877640609095,0.09525730393949554,-50.949173031941186,0.13215661506532633,0.5866805325439712,0.21536929759351345,-0.5940949959916839,0.2470912008502064,17.692434,18.106604,17.072464,1.0341396,0.4141693,0.6199703,,
101.041012361682,0.5312114584284154,-51.62280151636169,0.7008071842269026,1.5326860909833133,1.1806116923504852,4.049390472114741,1.4446730481272647,20.566082,20.656807,19.951147,0.70565987,0.090724945,0.6149349,,
100.79716636614731,0.34201835017591375,-51.33553670056844,0.3830924443736909,1.1152884465378166,0.7897206045742189,6.721747107685208,1.0034029226738463,19.60843,20.02943,18.760256,1.2691746,0.42099953,0.84817505,,
100.84789751088657,0.15337678254052992,-51.05202247269612,0.14150842623632534,-0.8334041173042632,0.36286043660588974,2.2579570636571153,0.29507846841482754,18.412836,18.64319,17.977468,0.6657219,0.23035431,0.43536758,,
100.68997098071634,0.3219480028795864,-51.71606757124667,0.499006533809878,9.35054831045661,0.6982885657420711,11.592455652530239,1.045360210825804,19.996819,20.71597,19.063543,1.6524258,0.71915054,0.9332752,,
101.65287726591133,0.8969472827909442,-50.87494792818896,0.97200617699521,-6.331623813754989,1.736745692762912,4.64923257279967,2.158967862998638,20.71517,20.982063,19.604843,1.3772202,0.2668934,1.1103268,,
101.08683547458547,0.2623245567311512,-51.217922715192095,0.28640868775432515,-0.010064163470388077,0.6069686159312676,-5.519012009798867,0.6187261976187477,19.186028,20.278227,18.17127,2.1069565,1.0921993,1.0147572,,
100.39574636115152,0.47015487146975354,-51.29145584551915,0.4381130635459614,-3.3368229872377415,1.001129030585421,7.397848859083186,0.8015246635577516,20.006136,20.79544,19.187504,1.6079369,0.78930473,0.8186321,,
101.32611447492799,0.22077203809360474,-51.01468823212859,0.2703463683762846,2.439480454045155,0.5706886409240451,-0.8613161758404617,0.593154597054788,18.90329,19.22706,18.43643,0.79063034,0.32377052,0.46685982,,
101.13120369665761,0.19860302723909817,-51.1954686628046,0.18435809240191856,-4.154027276766419,0.48401384155541033,9.400817009721521,0.4211596197006339,18.696486,19.230692,18.002018,1.2286739,0.5342064,0.69446754,,
100.78483190364616,0.9186340964634364,-51.71670937189026,1.1596680226396143,-6.733321011800357,2.031125874350505,1.9861334990568897,2.7315171955743387,20.311098,20.719437,19.042625,1.6768112,0.40833855,1.2684727,,
100.74930715646714,0.26602689006118274,-51.286589075371424,0.30224910052894643,-0.7549461726867419,0.5969363836643187,4.689774889119342,0.6575492862735597,19.146963,19.597252,18.394455,1.2027969,0.45028877,0.75250816,,
100.87273242601204,0.5308313918260493,-51.16970451687906,0.4653060467199015,2.0274796468405847,1.3498718770325395,7.767978495199335,1.0318998823184131,20.121191,21.11243,19.100536,2.0118942,0.99123955,1.0206547,,
101.40571932997905,0.8632696445154504,-51.182799696464116,0.8144180764481282,-2.3294478291139282,2.608241719906613,16.733756191220408,2.0875811243332008,20.5695,21.388275,19.373543,2.0147324,0.8187752,1.1959572,,
100.49391838981265,0.6407798221629847,-51.35943340520447,0.6019691002214912,2.209273719981197,1.4763426669249005,0.490961237185387,1.1873291066804679,20.654362,21.271975,19.604721,1.6672535,0.61761284,1.0496407,,
100.5898194001357,0.3551334485921692,-51.71886629015907,0.4498303550045695,1.4266295960638675,0.7964420103816507,2.6273250059962727,0.9309508700673852,20.058727,20.528725,19.37841,1.1503143,0.4699974,0.6803169,,
101.19580285339666,0.4041599277156368,-51.21758207089985,0.40678875175920753,-5.791287708735702,0.9714604476999729,-0.08763342647541678,0.9422182401555281,19.83555,20.883848,18.643295,2.240553,1.0482979,1.192255,,
100.6578721153248,0.1489339062607324,-51.43646010975093,0.16447129301546679,0.4967726166220095,0.3371792873404413,2.369597205219985,0.32701871168727753,18.692501,19.044357,18.194618,0.8497391,0.35185623,0.49788284,,
101.35069318776227,0.18258666016685093,-50.781258811507065,0.26535965842183656,0.49183389061664684,0.3899617542028807,3.702920521079801,0.5562800588411355,19.107582,19.514154,18.506556,1.0075989,0.40657234,0.60102654,,
101.37074449481747,0.5735709280840399,-51.166214988776474,0.4928359547055336,-3.0445081495146997,1.4919103876923323,5.661820754301806,1.1328632235875022,19.862194,20.501518,19.07749,1.4240284,0.6393242,0.7847042,,
101.31376979031698,0.25484628570922907,-50.91022650480595,0.3446951949392146,-0.13428510009130484,0.5585795273161728,3.8608503383745583,0.6708684808062049,19.429592,20.160358,18.59501,1.5653477,0.7307663,0.8345814,,
101.63470779855882,1.0621414039731094,-50.89909600628851,1.5270188672693008,-2.7301897717991266,2.797149990020511,10.951423019872895,3.337103734319598,20.818037,21.400034,19.778719,1.621315,0.5819969,1.0393181,,
101.34312593576004,0.5372630151449596,-51.22551870031516,0.573967478624664,-2.892381736900455,1.3658271001783489,2.735199731864698,1.4796110255437314,20.145346,20.16487,19.560099,0.60477066,0.01952362,0.58524704,,
101.4315251310802,0.48654635678115316,-50.94725317646827,0.6631250642446967,-2.218337086461119,1.0640153818427158,3.913004299290057,1.3586970668771736,20.367113,20.909718,19.380577,1.5291405,0.54260445,0.986536,,
101.48816348554338,0.07388604121675,-50.76841891508801,0.09913502660530836,1.2004042039969391,0.15937951956748295,-1.8545130638106553,0.19309476767406733,17.622862,18.072882,17.028442,1.0444393,0.45001984,0.5944195,,
101.4993202827287,0.11967746711946309,-50.904663890403036,0.15148589265586646,-0.3324385433950806,0.26635289520184025,4.704560478395949,0.2952010791449766,18.25669,18.611517,17.663012,0.9485054,0.35482788,0.5936775,,
100.64200970055659,0.38668900870120826,-51.654093794767526,0.45817231756412463,-2.6186644528248824,0.8962519715728562,6.592999635272185,0.998314167825605,20.220829,21.253813,19.10097,2.1528435,1.0329838,1.1198597,,
101.58913227267726,0.5512814406980224,-50.71625836534004,0.7377860714167201,-5.167668101533015,1.1717726225558869,1.6369147598129565,1.7247032966118667,20.64882,21.058338,19.555727,1.5026112,0.4095173,1.0930939,,
101.42870640843917,0.48766293642725134,-51.31897284417589,0.54510279116078,-3.372702907383259,1.2919587471919898,2.898719605208545,1.3144521999061387,20.136644,20.501633,19.425432,1.0762005,0.36498833,0.71121216,,
101.38421955861277,0.5313035351802882,-51.20070024238487,0.5195938009686043,-2.612290912619912,1.4923557469956825,2.554527865385952,1.339389841439754,20.02927,20.749712,19.052967,1.6967449,0.7204418,0.9763031,,
101.58297853174656,0.10385446875184128,-50.942468162244296,0.13073357503155125,-0.862506126112384,0.23408358476441138,4.688557683448969,0.25733700941671966,18.03037,18.326174,17.56816,0.7580147,0.29580307,0.4622116,,
100.50398490982977,0.862164610756552,-51.34210479935975,0.7306412075902917,-1.8560661346161806,2.2753210191185556,1.4032778383746929,1.4070656955527614,20.662342,20.655659,20.259693,0.39596558,-0.0066833496,0.40264893,,
101.14568168166885,0.9734274068331621,-50.88240608590858,1.2769734607764007,-1.2891048509289114,2.1316239895550857,3.86288740650928,3.0248472156131547,20.493898,20.53503,19.509869,1.0251617,0.041131973,0.98402977,,
101.18921926045567,0.4082394536951406,-51.2267534773083,0.40126996642285845,2.6511631585238886,1.0253340874107266,-1.3579516942076433,1.0401824946279008,19.776558,20.035048,19.314596,0.72045135,0.2584896,0.46196175,,
100.7576660552873,0.605247759468071,-51.33522192823576,0.599868765352054,-5.225174541323083,1.3880937402265747,9.78433573348493,1.1555936417133004,20.555511,21.5279,19.507458,2.020443,0.9723892,1.0480537,,
101.42902062282907,0.3395820842345725,-51.329928102256304,0.4191563930202758,0.9690123144047342,0.8598635442613619,6.60674277733972,0.9776539763537624,19.748888,20.493296,18.823069,1.670227,0.74440765,0.9258194,,
101.62154397098564,0.38511937468275703,-50.9232709863756,0.4507743239336384,-2.3575316657879224,0.8852755477365608,-2.368243538496702,0.9432150458146671,19.634148,20.52189,18.41147,2.1104202,0.887743,1.2226772,,
100.5431536293156,0.10492518303703278,-51.53407716183142,0.12560999344146195,-0.377070866208858,0.23722045977794587,1.5419207803869557,0.2664184875720272,18.38294,18.854893,17.794664,1.0602283,0.47195244,0.5882759,,
101.03121155668704,0.22455127689097593,-51.6589580109469,0.2931225125141507,-6.085077695183141,0.49824060964154915,6.344140354681217,0.6474895586725306,19.543667,20.368895,18.615572,1.7533226,0.82522774,0.92809486,,
101.21598520634693,0.4485575583622998,-51.22603582931998,0.4525175463188817,-5.773116551779193,1.0715693263721269,-1.2634076359094415,1.1090130134889316,19.864052,20.844057,18.688154,2.1559029,0.98000526,1.1758976,,
101.17012897095927,0.7209472692609367,-51.070774065760304,0.7577508334092335,1.1773882936819478,1.894983507969665,1.973996275477244,1.9276141660880193,20.454971,20.647678,19.565535,1.0821438,0.19270706,0.8894367,,
101.00027329033949,0.47043406324524906,-51.63128261442225,0.5845173663191804,1.4405737490099573,1.0120363531766734,7.203550753099703,1.2315456465078247,20.48028,21.063154,19.51702,1.546135,0.5828743,0.96326065,,
101.56059633726048,0.31664650833575797,-50.73389761798313,0.34958916579916816,3.6282824713167052,0.6821299682683448,-2.4197910023440747,0.8080036061036213,19.548153,19.91634,18.940231,0.97610855,0.36818695,0.6079216,,
100.61829867405332,0.4568514584530669,-51.51437050597988,0.5485065380115811,-5.985769923636403,1.0606705578955953,-3.5655610521036567,1.1754392309369215,20.34243,20.932362,19.079964,1.8523979,0.5899315,1.2624664,,
100.5283585766512,0.25907933648507037,-51.408175950872916,0.30608556874154536,-2.1327094915365907,0.5778949722628672,5.347980938175498,0.637991826895982,19.523603,20.060963,18.919386,1.1415768,0.53735924,0.6042175,,
101.3760937647545,0.2835325138093111,-50.91178629432489,0.37729144877499754,21.482902831896595,0.7307505892984261,15.655700595385126,0.7748210808600595,19.41568,19.933102,18.64881,1.2842922,0.5174217,0.7668705,,
101.06689317189064,0.9318627193186397,-51.34607890718949,0.9841534948196078,-4.125286680576388,2.1656472399739157,2.719117997057346,2.1341156029626447,20.763731,20.759962,19.672924,1.087038,-0.003768921,1.090807,,
100.92726632570876,1.3059178517779955,-51.62227472848511,1.4730192723330928,5.172016309747347,2.5134064908156724,3.6024277649256566,3.576241730370025,20.919579,21.298958,19.67654,1.6224174,0.37937927,1.2430382,,
101.04746908850022,0.7851451447360607,-51.541141555654114,0.8126768029990843,-0.010554859224806146,1.795470834929057,11.05272987339648,2.140311124854771,20.727402,20.891409,19.529514,1.3618946,0.16400719,1.1978874,,
100.94244152212462,0.08466407083885868,-51.621799909087876,0.10335688200138228,-1.8164408983985028,0.192494151561638,6.6467858553299495,0.22619404953598612,17.896181,18.286968,17.330643,0.95632553,0.39078712,0.5655384,,
101.31995759719406,0.12541831324823483,-51.41440766004817,0.1627099334847084,-0.8594475408194842,0.2857426330334806,1.6649452743391935,0.3719224593987818,18.444096,18.975393,17.793264,1.1821289,0.5312977,0.6508312,,
100.89682209278115,0.2450942326756571,-51.33710050404973,0.2730861666646623,-0.7220299483961713,0.5803835474171894,-0.865455293639613,0.6023170321000791,19.337166,19.545086,18.813503,0.73158264,0.20792007,0.52366257,,
101.08842872294272,1.0425541224886008,-51.35399335452728,1.0877694121888626,-3.858705858838124,2.347648900346403,1.4672960663903436,2.3008662136352327,20.639912,21.167547,19.352278,1.8152695,0.5276356,1.2876339,,
101.08855167614901,0.692652542203623,-51.01714641472082,0.8458860109957235,2.1636987670528605,1.670778960634865,2.2941580836488447,1.7622470377887987,20.344011,20.90416,19.662413,1.2417469,0.56014824,0.68159866,,
101.48679087122883,0.4972662934656093,-50.94453017948643,0.6353670758830191,-1.1109099548355736,1.0927732563254626,3.156645258588097,1.2818969589400402,20.412783,21.145033,19.452833,1.6921997,0.7322502,0.9599495,,
101.5517078466804,0.05163033981699824,-50.958553926712405,0.0696937131316688,-2.678637147142037,0.1174508228569539,3.3196018380528995,0.13911546357826032,16.810549,17.174786,16.275415,0.8993702,0.36423683,0.53513336,,
100.98485323214916,0.5360050378067005,-50.96554178717437,0.604405767067464,16.495667976105942,1.2346825914854802,-20.405940286095916,1.364590897198079,20.391743,20.806004,19.402872,1.4031315,0.41426086,0.9888706,,
101.53090036004252,0.40647879910153434,-50.74157648149857,0.5820734742939347,-2.383956450164632,0.8558754650331218,6.237096803266976,1.1103597102926377,20.31289,21.189796,19.245335,1.9444618,0.87690735,1.0675545,,
101.38852651901408,0.6013829410595077,-50.91099383139857,0.9668553426528751,-0.775412800521863,1.6764237018954309,5.411706809810852,1.5751337716065672,20.498215,20.914804,19.515985,1.398819,0.41658974,0.98222923,,
100.59699289996104,0.20724935137612044,-51.73131401867942,0.31304667831598204,-1.09638784827627,0.4476423042184686,3.962641841750467,0.6373506543767525,19.046516,19.435375,18.418856,1.0165195,0.3888588,0.62766075,,
100.90399456394475,0.15109068773005135,-51.348944848101745,0.20558821721214568,0.8031105278136083,0.34906099169118426,2.314242235494228,0.4194183982977371,18.651188,19.110092,17.95955,1.1505413,0.45890427,0.69163704,,
101.049048966383,0.38338620755121583,-51.07712721880303,0.4147259691817033,-0.1284953632604517,0.9115489533341511,4.142689114038658,1.0005514133766116,19.770706,20.202131,18.941593,1.2605381,0.4314251,0.829113,,
101.61854970809371,0.3825171700673636,-50.90751890862785,0.5093383945767541,0.1744869942481266,0.8394477032273895,-1.1187416841324145,1.0755093951670893,20.016623,19.855883,19.679949,0.17593384,-0.1607399,0.33667374,,
101.13198105861606,0.4033332922541266,-51.61792084419165,0.4947830292989418,8.611397889404543,0.891369517494758,-18.767026375581114,1.225838772393164,20.301577,20.937185,19.502327,1.4348583,0.6356087,0.79924965,,
100.46299006752017,0.23125049068942696,-51.395889571864835,0.2781494328259057,-1.5952696502881494,0.5209043593357464,5.044099123083733,0.5971156045059127,19.408339,19.996065,18.678703,1.3173618,0.5877266,0.72963524,,
100.81629302655581,0.5743890236885688,-51.20138906702669,0.5455542358412361,-0.08934283233640072,1.2277125231854438,2.642722970286025,1.4654334474733905,19.847,20.116072,19.31029,0.8057823,0.26907158,0.53671074,,
101.5940638662722,0.7073218185819441,-51.14009636556523,0.6607387691531313,-3.547584509329557,2.238444869062316,4.851835900059143,1.7266370603361143,20.221819,20.687069,19.647982,1.0390873,0.46525002,0.5738373,,
100.92467053691756,0.9122267475911437,-51.023302418204565,0.7535408582205185,-4.6870371018224555,2.3680258167927386,0.7782151450326007,1.5761473785734863,20.551277,21.165255,19.53037,1.6348839,0.61397743,1.0209064,,
101.15198546651817,0.5908868825154373,-51.409607617893755,0.6307350966206936,11.446784448809476,1.3705577477586048,-7.676630597429318,1.4925705357796721,20.5004,21.702175,19.208204,2.4939709,1.2017746,1.2921963,,
101.24950302782463,1.9231137398216367,-51.103492619692545,1.4880922877695042,-0.35447489117933295,3.9485414739915896,0.9443122503839089,3.9405523951636576,20.790329,20.892342,20.377642,0.51469994,0.102012634,0.4126873,,
101.06112813202779,0.6060458178440055,-51.19592189570661,0.5514243201778029,-0.27577040864201185,1.363932840199256,6.472068848159925,1.3487022150241934,20.023867,20.835897,19.077318,1.7585793,0.8120308,0.94654846,,
101.31555187429376,0.158624778809334,-51.214510257487476,0.15805302305756738,2.2077462453772485,0.3813346239068048,2.911455024244887,0.34392312116679574,18.39886,18.789995,17.878895,0.9111004,0.39113426,0.5199661,,
101.21956869835752,0.6011078745053641,-51.39763517229817,0.7225657358828501,1.0432848482964863,1.520571410957206,-0.2488467679209176,1.698075787942172,20.441656,20.696234,19.999779,0.696455,0.25457764,0.44187737,,
101.3303128772311,0.5994318808622408,-51.21357368976692,0.6139276435756936,10.84099399459214,1.6166939309005803,-5.561551253231514,1.7285407520437617,20.235365,21.071905,19.190716,1.8811893,0.8365402,1.0446491,,
100.7097243591163,0.333990672485162,-51.2916022170527,0.33454410579126065,0.9577799722125393,0.8461895240316626,2.370810157576518,0.8508927875329529,19.548317,20.245066,18.764458,1.480608,0.69674873,0.78385925,,
101.43686545550152,0.7765086469535935,-51.287166679455034,0.792200515814464,-1.1281886831923953,1.9590852882616534,5.007786240545422,1.8020915288952104,20.58217,21.639975,19.491627,2.1483479,1.0578041,1.0905437,,
100.51505376050218,0.23266531246763264,-51.52015437600868,0.2899291601033327,2.303750393995605,0.5135256680675067,6.4276051100302265,0.6016813857992657,19.454947,20.231436,18.519936,1.7115002,0.77648926,0.9350109,,
100.803584203894,0.3001926652839559,-51.50646938471298,0.36835280981600715,-1.0424720264304714,0.6951110182571032,3.811880143517696,0.7953767563241156,19.819067,20.091345,19.232653,0.85869217,0.27227783,0.58641434,,
101.31289800816307,0.6184064198886599,-50.91618567076668,0.8727063942190718,6.143125677175299,1.3179001118266296,-9.061878708035813,1.625106221793045,20.641294,21.32729,19.345835,1.9814548,0.6859951,1.2954597,,
101.57349825875107,0.169239319997603,-51.091845644394986,0.18662022612397539,-1.021892302986424,0.4113734024073522,2.553506406346979,0.37549040210384943,18.616522,18.90953,18.051714,0.8578167,0.2930088,0.5648079,,
100.67594053589256,0.16435092344903807,-51.628760726169254,0.20551826786701702,0.31579508024823644,0.3534016147318533,3.748687792620773,0.4121036449594448,18.944426,19.49735,18.327639,1.1697121,0.5529251,0.61678696,,
100.71924584395344,0.3089195207996604,-51.229330143764315,0.30295992970978153,1.8661068461112595,0.6982527426841987,2.222127008262828,0.6630991550289367,19.483505,20.197807,18.712221,1.4855862,0.71430206,0.7712841,,
101.53686858502472,0.5903210098487018,-51.14195645872025,0.6046032199540012,-1.5975855812190938,1.474446205722732,5.505804113958696,1.3755363888892462,19.99236,20.389744,19.140245,1.2494984,0.39738464,0.8521137,,
101.12482297266399,0.7570859306492823,-50.94058229641015,0.7273001910360791,10.722291295804606,1.4957639256553137,-1.7944634644847532,1.829328828511149,20.202478,20.89537,18.966679,1.9286919,0.6928921,1.2357998,,
100.66830907841441,0.08106348040502454,-51.39550569876048,0.09911397224085015,-0.05863460154598088,0.17909316906375414,5.53555738619548,0.1996501961165239,17.729652,18.131626,17.218819,0.91280746,0.40197372,0.51083374,,
101.04604818594935,0.3736880399035756,-51.11313742150801,0.4887294064002836,2.5695959298965265,0.902522430111417,5.15001844417495,1.2908410450748486,19.228806,19.25014,17.736551,1.513588,0.021333694,1.4922543,,
100.52306165761567,0.30746926430305427,-51.218571373545686,0.1440864428670993,-1.6836207211368108,0.41499210560857136,2.6504680490562866,0.2386703836244849,17.985207,17.955559,16.705254,1.2503052,-0.029647827,1.279953,,
100.73083164966945,0.42163671957115123,-51.68638801519754,0.5615552266772258,0.6561728400555826,0.9002272846903888,4.4165666354610185,1.1318295668206588,20.361538,21.20761,19.320023,1.8875866,0.84607124,1.0415154,,
101.06788947360776,0.6601773562334307,-51.0895548197729,0.76603320661789,2.2156816220633795,1.648239390019539,3.3759980492105637,1.9235628144556274,20.45515,20.99811,19.50538,1.4927292,0.5429592,0.94977,,
101.40353636602163,0.27350668379186116,-51.0150637029368,0.3273853857445294,-0.7959424921451548,0.7482189956875305,5.157760876798188,0.7681129381574417,19.224207,19.780176,18.44444,1.3357353,0.55596924,0.7797661,,
100.4595563796776,0.4739427875969892,-51.235645022874884,0.47039827789240624,-4.580870614036736,1.1278329563234974,-0.9863481920852952,0.875139448141641,20.100895,20.9537,19.02196,1.9317398,0.8528042,1.0789356,,
101.16538894937065,0.23496412722618482,-51.318176807312945,0.2669010917462854,0.45851587664882454,0.5634205225409353,4.693116731737873,0.611004336098248,19.307825,19.67946,18.698801,0.9806595,0.37163544,0.60902405,,
100.72814433761485,0.13890288563008987,-51.6673634028575,0.1745846370748471,3.205445773806883,0.29786328403934104,-2.021867364340481,0.37172362491922867,18.687126,18.988037,18.247513,0.7405243,0.30091095,0.43961334,,
101.5737103041091,0.4140529647561895,-50.80756925461913,0.5990042452944139,-0.1423464509250597,0.8111941364102419,4.590731069113096,1.2812028042549901,19.935404,20.428188,19.063766,1.3644218,0.4927845,0.87163734,,
100.56549298624986,0.3761970470317052,-51.26613541053158,0.41619998688639886,-0.7918793175125477,0.8298081161403944,3.871599065532556,0.748715922702486,19.681023,20.41522,18.788689,1.6265316,0.7341976,0.892334,,
101.15141964372566,0.1999639046104616,-51.53416430370583,0.24019984002610278,-4.020492544107807,0.457644268706795,4.687473028423687,0.544001775298211,19.12827,19.917713,18.061817,1.855896,0.78944397,1.066452,,
100.9235097569164,0.12483335829736493,-51.504303144793475,0.1652503451139216,-3.10730736471507,0.2852948796675298,3.6764694622773115,0.3613158261271086,18.617119,19.139433,17.90999,1.2294426,0.5223141,0.7071285,,
101.59498965021838,0.13571441792929356,-50.98858785328306,0.18805812710471134,6.537496274924039,0.28564544050924934,-0.2797178489655555,0.2957437424836629,18.293922,18.577118,17.785553,0.79156494,0.2831955,0.50836945,,
101.16327739254454,0.5609632038216563,-50.94948083172135,0.7525575119054775,1.088026891380891,1.2303260427347933,2.5432656966323957,1.7644915770940106,20.436754,20.874327,19.342337,1.53199,0.43757248,1.0944176,,
101.62934247966136,0.687246183438533,-50.96372394345153,0.9714331647046665,1.0239838390906555,1.4992624073813852,5.344770355372146,1.85355268926615,20.76157,21.165773,19.672613,1.4931602,0.40420341,1.0889568,,
101.34086637932747,0.36053557585746276,-51.36975793538826,0.4215089686402565,1.066898030068135,0.8534290575015874,8.45510814443857,0.9947662650129583,19.939514,20.851582,19.006126,1.8454552,0.9120674,0.93338776,,
100.98577542857069,1.108535662343206,-51.274892006012145,1.0287310235081089,-1.8068411409507705,2.659463677599973,5.156912722466032,2.500146649235927,20.763472,21.802488,19.485676,2.3168125,1.0390167,1.2777958,,
100.56080908159477,1.2570153152956793,-51.671742363350056,1.6489760374775309,1.2353790080909235,2.7169607535851052,-6.703385805033457,3.5391063074784324,20.16348,19.851677,18.425861,1.4258156,-0.31180382,1.7376194,,
101.37331258883721,0.49233630662995403,-50.92944081321554,0.5768612112872018,0.810621660386958,1.0482989775926796,2.861222266159429,1.2398737866803589,20.096054,20.123312,19.431776,0.69153595,0.02725792,0.66427803,,
100.97346701395087,0.6369643498145682,-50.97379047964816,0.6580815219047779,2.2650649780911176,1.615478100355631,6.338234602890933,1.3745659575234368,20.510454,20.782408,19.28976,1.4926472,0.27195358,1.2206936,,
100.67514860826554,0.15880791976468858,-51.58132773709075,0.21668322293213568,6.968333215752,0.3591894596340251,-8.189870130883936,0.4323533460238995,18.989698,19.264824,18.473509,0.7913151,0.2751255,0.5161896,,
100.99316560731974,0.20568414971492832,-51.62131877317301,0.254068165477145,2.4267581870024233,0.46455104658405294,4.701815135566795,0.6223415456004986,19.342485,19.979445,18.586489,1.3929558,0.6369591,0.7559967,,
100.49138711449172,0.5426075391149242,-51.53820152631299,0.5597561822632131,-0.1530394536760875,1.1874507750844292,8.448985264112787,1.045929832353135,20.54792,21.340063,19.3976,1.9424629,0.79214287,1.15032,,
100.49474181317534,0.2988892478879126,-51.539734707533874,0.3967424082542851,-1.0706714373931188,0.6692162786678412,7.415224413234007,0.798905692145836,19.60874,20.067448,18.872065,1.1953831,0.4587078,0.73667526,,
101.17638570530617,0.09949044209585606,-51.543831074571315,0.11075053999749448,-0.016036895388783945,0.2346697315323052,6.986042705040408,0.23196225257684644,18.029772,18.46817,17.397211,1.0709591,0.43839836,0.63256073,,
101.65941850916536,0.3640264178955949,-50.94823679837957,0.4576626813695537,-1.7273287113610225,0.8110827526407546,9.339279812294528,0.9189348713994474,19.897541,20.73063,18.711323,2.019308,0.8330898,1.1862183,,
