ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error
100.43634475540118,0.5813853306773674,-51.07235333730247,0.5506603615872891,2.6673029039926797,1.572424178479334,-1.053393822146715,1.153600035876234,20.421711,20.813686,19.989576,0.82411003,0.3919754,0.43213463,,
100.441709850666,0.33186317822799377,-50.83937852071902,0.4163232338426462,0.5694618959956516,0.8039250022940623,0.10941423646585,0.8576004148187424,19.383553,19.325348,18.595255,0.730093,-0.05820465,0.78829765,,
100.47896106890873,0.12221686995751839,-50.88095808833328,0.12617845288247453,-0.030332089023686545,0.2646544331974811,-0.10160866022895623,0.25734583905952063,18.26554,18.850267,17.59448,1.2557869,0.58472824,0.67105865,,
100.34886866264871,0.38157412493695486,-50.917508138891336,0.4230374655642455,1.127778811277338,1.1290810332090884,1.2351277661660072,0.9345914191149999,19.932076,20.279476,19.192913,1.0865631,0.34740067,0.73916245,,
100.5697676648841,0.3485301652856441,-50.93202480193296,0.3859724124245682,2.576025868838198,0.9720194784406851,1.1146666907475813,0.8789314107058175,19.60375,19.825405,19.136389,0.68901634,0.22165489,0.46736145,,
100.31977864707409,0.518248695965591,-50.90827051426265,0.5626903142378005,0.2229206754801371,1.15412979121188,1.4684755993932834,1.0335156019314566,20.409536,20.576881,19.808493,0.76838875,0.16734505,0.6010437,,
100.48327886586215,0.5833997134852608,-50.92731026121831,0.5973669421023365,2.6104051490483036,1.3269334102001855,-1.6647982429685846,1.189111547634834,20.247007,20.0554,19.258589,0.79681206,-0.19160652,0.9884186,,
100.32778259172568,0.4725825293376295,-50.98882493212978,0.4919728660112303,-0.07961301406856056,1.0215138276839109,1.0040723297409304,0.9697186435181859,20.303696,20.579094,19.697134,0.8819599,0.27539825,0.60656166,,
100.38374622751458,0.30044506115341657,-50.91562744592454,0.330655517257138,0.06862172641491804,0.8534800669481633,4.460054434678802,0.7491833294792294,19.235409,19.64711,18.581043,1.0660667,0.4117012,0.65436554,,
100.42267464401502,0.292140942323588,-50.83951955261123,0.3208407507507163,0.7733681791695827,0.6911004551718131,-1.6552214224073816,0.724802947083469,19.368288,19.88305,18.715206,1.1678448,0.5147629,0.6530819,,
100.51801208741684,1.4530813837469487,-51.05787099825091,1.0959015980230402,-2.909152345353456,3.239424535148512,8.567474654387924,2.143009702664555,20.746447,21.070566,19.837881,1.2326851,0.32411957,0.9085655,,
100.46649589863856,0.5551630085386132,-50.92562367252951,0.6052642170961952,2.0606175877445168,1.251127174916253,-0.03492424531915325,1.3802109162863356,20.354721,20.266556,19.508205,0.7583504,-0.08816528,0.84651566,,
100.4949705431648,0.31041805025698394,-50.93997770519984,0.3517523229043973,0.9511746776360301,0.8920681272889072,2.0577336197529124,0.7713176315685738,19.491625,19.659832,18.980616,0.6792164,0.16820717,0.5110092,,
100.35751219098034,0.41935586559744,-50.81335910305175,0.5087957428977777,-0.7652189916354678,0.9225722243933143,-0.8216127655351869,1.159704987156959,20.173618,20.275171,19.30077,0.9744015,0.10155296,0.8728485,,
100.63346869921455,0.2865862276982286,-50.98411241629268,0.3234921962453713,-0.08955010660311785,0.862809979100621,0.43927837501693945,0.7585857341142248,19.415812,19.88594,18.689121,1.1968193,0.470129,0.7266903,,
100.6197063000607,0.14879291978739484,-50.941495643633445,0.14865009215130623,0.5162995632827148,0.3482561382694366,0.08656804159864193,0.3073591503424487,18.388643,18.950165,17.640476,1.3096886,0.56152153,0.74816704,,
100.52469689075716,0.4446435898869001,-50.908183489013624,0.5046162508509939,-2.5681937180009546,0.946472236773203,2.7648841763408085,1.049093696415358,20.290264,20.770332,19.400467,1.3698654,0.4800682,0.8897972,,
100.50794486546646,0.08061724389142322,-51.072722607427984,0.0763009646631889,0.4881321321896436,0.18544982985935451,0.31230898105043603,0.15262923253007682,17.523102,18.123888,16.791546,1.3323421,0.6007862,0.73155594,,
100.51428625110282,0.19544246261432863,-50.939573605236205,0.19512146777913933,0.6811658742464156,0.4629045572036385,-0.121304239133501,0.3975381131503247,18.916304,19.523315,18.203869,1.3194466,0.6070118,0.71243477,,
100.32563749253394,0.5232525417037638,-50.856008538231805,0.7203372912048258,1.7828554829040635,1.1346637523089367,2.6083689069128653,1.5367831772810494,20.371307,21.16814,19.290367,1.8777733,0.79683304,1.0809402,,
100.4894981679624,0.36337656865868617,-50.92060368536447,0.4158282007628636,2.856670365882442,1.067197779289192,5.947695870026708,0.9370908149269055,19.741058,20.81312,18.685936,2.127184,1.0720615,1.0551224,,
100.59974388514819,0.13654615292606873,-50.900852810230276,0.15319371699288306,0.35307198729223543,0.2982824067445012,0.12757747554136814,0.30215568141257976,18.583254,19.149214,17.85448,1.294733,0.56595993,0.7287731,,
100.60486278512246,0.4246108229041085,-50.90049526893252,0.4812996830884538,0.6035314879099016,0.9099012662061486,0.5947666660347709,0.9888366619058663,20.213493,20.064165,19.64316,0.42100525,-0.14932823,0.5703335,,
100.52056834381632,0.41555048787940047,-51.09459678522113,0.47555729818711306,2.94371477618248,1.0447256860298892,12.765413684956417,0.9623809250798268,19.934889,20.913832,18.822512,2.09132,0.9789429,1.1123772,,
100.30637336706286,0.05741489637248821,-50.9069420415931,0.05712456539474445,0.5031558188858622,0.13083515964015097,0.1241538897591998,0.10640957457408767,16.854134,18.103119,15.739943,2.3631763,1.2489853,1.114191,,
100.50070067859687,1.2435116745219386,-50.94032987073517,1.4832301824730416,-2.8514272129639973,2.497110120506388,0.04957424594625154,4.8939673221687165,20.961248,20.846395,20.427362,0.41903305,-0.114852905,0.53388596,,
100.36303248851402,0.528312345258521,-50.94388133337442,0.6193533266395702,5.713882653328855,1.2642389323826182,-5.537987129930311,1.314525450181721,20.291595,20.692392,19.424177,1.2682152,0.4007969,0.8674183,,
100.53576803718794,0.421414508970454,-50.939729462452554,0.46439485018029397,0.6175942745033166,1.0283511016659275,-0.5453241652404703,1.108624549179651,20.08114,20.338682,19.534168,0.80451393,0.25754166,0.5469723,,
100.34159757548036,0.9999228775094615,-50.964248618337535,0.8450274216519178,-1.9322557466159338,2.1261526172625853,0.5702367952171387,1.5290507854507789,20.679777,20.44494,19.884716,0.56022453,-0.23483658,0.7950611,,
100.43603306573213,0.10828610068083845,-51.05867593655257,0.09383963541158014,0.5405138950244689,0.2518709889089506,0.14422219885451773,0.1877077521918123,17.912424,18.581505,17.133026,1.4484787,0.66908073,0.77939796,,
100.3624204196037,0.27463008078688445,-50.88243069400551,0.3031508543076941,1.5955902096439771,0.6273701073540182,0.22287085530685363,0.6643290421840036,19.389404,19.432724,18.349552,1.0831718,0.043319702,1.0398521,,
100.63203600255514,0.43411589212171964,-51.0220184648066,0.42441374668894316,1.9928726293978443,1.1960935494000513,7.0200270263434525,0.9078178136076622,20.109295,20.675943,19.161379,1.5145645,0.5666485,0.94791603,,
100.54771336201472,0.5470539452000299,-50.95309335907634,0.5499890842970825,0.804754063407352,1.2360594090664871,2.8478955701057824,1.0966717866064104,20.420444,20.583818,19.88035,0.7034683,0.16337395,0.5400944,,
100.36651090013825,0.3101323113093677,-50.99469074712303,0.3365407544103306,1.0429514666016484,0.9382071268090547,-0.12534054424246752,0.8638179161907855,19.564949,20.077435,18.956245,1.1211891,0.5124855,0.6087036,,
100.48544903793025,0.512447046694695,-50.98731325649013,0.4940131118539525,-2.518537745780004,1.1470788119346103,-0.9802170607664091,1.0505641704514996,20.277328,20.562357,19.727041,0.8353157,0.28502846,0.55028725,,
100.44443578564432,0.4617637234088933,-50.85622362850414,0.5702974053765274,1.1809616261544593,1.0017636109325483,-1.5966836016888641,1.2714687741918467,20.370981,20.834984,19.75431,1.0806732,0.4640026,0.6166706,,
100.33266551380694,0.3488222525622128,-50.849707617446455,0.43818564938643256,6.203891942871171,0.7713892262288923,-10.818143149936823,1.0893833350794813,19.98513,20.635162,19.136452,1.4987106,0.65003204,0.8486786,,
100.34856471903419,0.8409217522236433,-51.07894279389823,0.9313174713658486,0.9015188569523018,2.769161346040912,0.44682394541611903,2.1095410087412687,20.759563,20.78206,20.590986,0.19107437,0.022497177,0.1685772,,
100.42960791536848,0.4588884762221652,-50.908979955131,0.5215522428233322,-0.28525964399918047,1.1208788399154312,0.4298692102424877,1.2727742883197397,20.149343,20.236732,19.479479,0.75725365,0.08738899,0.66986465,,
100.57886873651952,0.37734407188090985,-50.90216307389162,0.4128951922475894,1.8150207117223318,0.8965214647957478,1.4403006956385789,0.8503289893314148,19.963629,20.203308,19.349777,0.8535309,0.23967934,0.61385155,,
100.59730312130036,1.188322775843899,-50.92112268097354,1.5104834205573388,0.9580253495690492,2.123332030498404,2.973658793364799,2.7821127641874583,20.890438,20.777115,20.359818,0.41729736,-0.11332321,0.5306206,,
100.60045772151587,1.0134969476261246,-50.984379321539095,0.8253830437214625,2.230273868888134,2.164927750138026,2.969216852560619,1.7284703254718001,20.53784,20.797003,19.985329,0.8116741,0.2591629,0.5525112,,
100.3489918704164,0.3526620731578474,-50.901417998945455,0.3987230552820562,-0.2583858926393693,1.013372899626367,-0.06201305542515677,0.8793989477884611,19.8193,20.121128,19.068388,1.0527401,0.30182838,0.7509117,,
100.53316800144529,0.38446709697413006,-51.07150785468058,0.4002773366870496,-0.9861693903887191,0.9802131658717985,9.167016413058708,0.9207961986531125,19.793415,20.451212,18.913164,1.5380478,0.65779686,0.88025093,,
100.34126483361378,0.5820083170939502,-51.0332342585339,0.6532567720986724,-0.12211625760092125,1.2627654664393169,-0.7529926583601557,1.307547329057968,20.445248,20.696745,19.547619,1.149126,0.25149727,0.8976288,,
100.47155293684953,1.0631724268086935,-50.878754362294956,1.461049452203433,0.17829075883722045,2.2823924635858686,1.418180003301345,2.8715741307161142,20.954731,20.78584,20.539192,0.24664688,-0.1688919,0.4155388,,
100.40327942977066,0.3760377443690697,-51.02779728793651,0.45856436136777184,2.0610302943886984,0.8336427655448664,0.4325923361699393,1.174752424154923,19.88972,20.4241,19.244137,1.1799641,0.53437996,0.6455841,,
100.36627390824789,1.1075880167656393,-51.07968648758003,0.8119654859423407,-0.3432591819818826,2.711917436755446,2.8727222969711974,1.4653664499284558,20.645067,21.06884,20.14301,0.92583084,0.4237728,0.502058,,
100.48200527011683,0.8027734006939474,-50.94182321847346,1.2956953659042956,0.25925616854124683,3.016121203794833,3.213200801348256,2.00499244400759,20.654957,20.506878,19.835032,0.6718464,-0.14807892,0.8199253,,
100.4348368118559,0.22733146412068597,-50.89360489691218,0.24028378601513647,7.271956826785293,0.5542697919204943,-6.767373536905642,0.4994423604639808,19.157967,19.391882,18.61695,0.77493286,0.23391533,0.54101753,,
100.51530239555176,0.41798270578236585,-50.96814804705877,0.44650518660113436,-0.2719550822857365,1.1733927143336378,-0.9394488468098339,0.9705000250239053,19.934668,20.199821,19.246319,0.95350266,0.26515388,0.68834877,,
100.43618335932983,0.10774558837206645,-50.81236679032627,0.11610127885980454,0.30639383439837814,0.24262066593047962,0.43628227932680835,0.23466438057639813,18.200615,18.805885,17.443117,1.3627682,0.6052704,0.7574978,,
100.39175347361515,0.47294002253956013,-50.947534345025886,0.5365671284393962,-4.112646689179259,1.4629391038905168,5.69887108362871,1.3080910692699483,20.041304,20.523941,19.221737,1.3022041,0.4826374,0.8195667,,
100.41528890261341,0.3602762293294585,-50.91083006065936,0.40547548244190035,-1.9691211789901892,1.045093111866534,-0.7089210414068348,0.8879046170329493,19.830109,20.237177,19.104498,1.132679,0.40706825,0.72561073,,
100.42425147499314,0.44677471990516454,-50.97037344688207,0.4835934537906252,0.052721892316983134,1.0611198958182828,0.33787305504290704,1.1070944755966474,20.060604,20.44758,19.36455,1.0830307,0.38697624,0.69605446,,
100.38446585700628,0.9042409920566232,-50.96326961973947,0.6830985330340097,-0.4760126993297299,1.9743163857624655,0.7426460906117898,1.2585492122127608,20.499998,20.556482,19.734068,0.8224144,0.056484222,0.7659302,,
100.43646556381064,0.09928870963607661,-51.1211201145519,0.09595378743230205,-0.05467028848334676,0.22777029513173788,2.7592452488347874,0.17740717192671637,17.659184,18.114784,17.050282,1.0645027,0.45560074,0.608902,,
100.50318583613834,0.3885439756441422,-50.84540764429173,0.49770884266442683,1.1416364698286712,1.00045154863558,-0.42805346597762806,1.1308671090641587,19.904049,20.473734,19.17914,1.2945938,0.569685,0.7249088,,
100.57291237990772,0.8426500329395725,-51.07422843638007,0.7620027384217944,-2.879558634181187,2.077658724569613,-5.171054768630627,1.5567815681980512,20.626152,21.368828,20.200483,1.1683445,0.7426758,0.42566872,,
100.34776795981199,0.5400759414819445,-51.0302917190305,0.7318303661184036,0.8134607379833757,1.1727386124077008,0.654780680773897,1.4001469910765656,20.317333,20.79348,19.821867,0.97161293,0.4761467,0.49546623,,
100.34582378215183,0.4644591007115802,-50.95398384911972,0.5185854454871957,-0.006136648812000517,1.3527455301027203,1.2114963132128451,1.12394474651074,20.203327,20.285185,19.440216,0.8449688,0.08185768,0.7631111,,
100.6082427041943,0.48638848940572843,-51.021083234435444,0.5208247768567177,1.5911853389699053,1.3900071143626396,1.5932626843459152,1.1421963137106323,20.196716,20.555916,19.533958,1.0219574,0.35919952,0.6627579,,
100.3650057590824,0.5476483208378043,-50.931793991391864,0.5926381594455815,-1.6476399239125057,1.1871366605800369,0.35965344982438896,1.1082578302986834,20.435514,20.346313,19.93766,0.40865326,-0.08920097,0.49785423,,
100.46276240866486,0.6071726571751794,-50.93693491233656,0.605344891920186,1.192297493438739,1.3962640471573555,1.0134018167066379,1.2071618525967476,20.465235,20.431791,19.82939,0.60240173,-0.03344345,0.6358452,,
100.51328234382432,1.2179857845717712,-50.84425161351815,1.16697064789927,3.9267837471613363,2.6404212888785867,-0.3841835028252918,2.2866299224892535,20.815912,20.995983,19.93958,1.0564022,0.18007088,0.8763313,,
100.3248019238113,0.18230259963489834,-50.965844348221864,0.15516809004364301,-0.10701686145158842,0.4071813074868345,0.3949506958288364,0.30641104807431574,18.605371,19.078266,17.886702,1.1915646,0.47289467,0.7186699,,
100.28357664807731,0.5165313153466999,-50.835868234178314,0.6501205749084653,-0.23222990683668093,1.1033299009783875,1.172901031400051,1.4279098720777526,20.403597,21.09819,19.237352,1.8608379,0.6945934,1.1662445,,
100.3099811549416,0.46420886156271723,-50.92888489592252,0.5447473971814555,0.38567862387294766,1.2514091465021613,-1.4917746952224453,1.1152657268953334,19.874693,20.314829,19.154182,1.1606464,0.44013596,0.7205105,,
100.49546290461694,0.531139819494085,-51.07405875429029,0.4797377025503912,0.8226250959705627,1.3417115774352337,-1.0790107532336213,0.9965206209484468,20.30783,20.708958,19.738941,0.9700165,0.40112686,0.5688896,,
100.44799822466324,0.3011548382017365,-50.94106487337346,0.33495177482096367,1.0197262268185454,0.8782230621709239,0.04628468384147295,0.7526112246307761,19.521334,19.965118,18.880335,1.0847836,0.4437847,0.64099884,,
100.40992594759916,0.25840332721472287,-50.97040098264865,0.27138719992463906,-1.0649520241212718,0.7218684989335932,0.14117420161380825,0.6343958710876975,19.284573,19.74515,18.583153,1.1619968,0.460577,0.70141983,,
100.60569374967363,0.6073588064412462,-51.020660562583295,0.6114482624309274,1.5292999418116522,1.7188809322346208,6.803593924594159,1.2039709165366763,20.435083,21.144077,19.453516,1.6905613,0.7089939,0.9815674,,
100.37646273906046,0.5154467677071902,-50.99498871900811,0.6005143349003803,0.24871180135756712,1.2043359113117782,0.0069389248348386045,1.3711970198319385,20.366894,20.803856,19.941471,0.8623848,0.43696213,0.42542267,,
100.37304721365791,0.5291627363061837,-50.88831427797638,0.5213026616884691,-0.7586338902920778,1.1917876072128764,0.27373889738134083,1.080278342799831,20.38363,20.573101,19.679008,0.89409256,0.18947029,0.70462227,,
100.45672971398115,1.1751151625627154,-51.08043906782604,1.1211278528695665,2.211448160650985,3.406949530294809,-2.400857990072015,2.5306431839637087,20.81166,21.113688,20.1097,1.0039883,0.30202675,0.7019615,,
100.44134014138133,0.20053394335386324,-50.94835935858394,0.18863816482102433,0.23694345452728363,0.4651726958128237,0.30288825161161637,0.37367365977083916,18.954075,19.461233,18.2056,1.2556324,0.5071583,0.7484741,,
100.47990719506657,0.41289934687533947,-50.86819812328827,0.47644867181522466,0.7802312014612757,0.9750588404249911,0.9046376267844677,1.2666718277397002,19.899065,20.409988,19.272987,1.137001,0.5109234,0.62607765,,
100.38944070202511,0.6255593276364612,-51.09420577659433,0.5957269086448962,0.0825059229419961,1.541300830005958,-7.654973647202484,1.179426541391926,20.44188,21.007605,19.164684,1.8429203,0.5657253,1.277195,,
100.55326038634423,0.10315655110711935,-50.94553396065424,0.10681888664686355,0.6748502382849147,0.2392713413723936,0.30134490933236785,0.20679020775059698,17.970388,18.60076,17.213133,1.3876266,0.6303711,0.75725555,,
100.42079812402648,0.91983994933994,-50.920826455714106,1.090559326061713,-15.527524705107613,2.202564139645988,24.656499886600436,2.575257707691777,20.65137,21.303324,19.475359,1.8279648,0.65195465,1.1760101,,
100.5766598869844,0.9736766474593925,-50.98649151059201,1.2239504443314884,2.2979692991823164,2.178339221314644,4.223327254407548,2.5561278535709704,20.840034,21.14394,20.076283,1.0676575,0.3039055,0.763752,,
100.38033155012455,0.20057927374324488,-50.97278272613503,0.19602769141175705,0.8549091989643353,0.46739970539472164,0.6528442718284189,0.4022808849043609,18.908157,19.421381,18.247725,1.1736565,0.51322365,0.6604328,,
100.39560125718864,0.4496002835571102,-50.84943300329183,0.5359560297600529,-0.17679563433169737,0.965174198575915,0.4516889818497586,0.9890489355884552,20.359398,20.655022,19.64646,1.0085621,0.29562378,0.7129383,,
100.32481354117758,0.4499666855133697,-50.95294524877903,0.481321143949294,-0.4240413623313214,1.1606306714044512,2.704223777660684,1.0481131677224538,19.923342,20.464716,19.04024,1.4244766,0.5413742,0.8831024,,
100.57993954103517,0.29409073872811,-50.96165229366443,0.34184681371877973,1.9405548351525186,0.8248679578334314,0.3911802998103659,0.7725275156076811,19.423067,19.796104,18.821062,0.97504234,0.37303734,0.602005,,
100.48772325297449,0.6653595859843424,-50.972665440675854,0.6079652969996778,0.8584109223794979,1.4109738295106702,-0.9356370925007835,1.204016693756603,20.574482,20.677893,19.807953,0.8699398,0.10341072,0.7665291,,
100.39016532333761,0.4450698549905075,-50.81361167248297,0.5511164318112924,-1.6567434411844608,0.9892946795704446,4.293772746708394,1.2913142526036894,20.286125,21.300297,19.120949,2.179348,1.0141716,1.1651764,,
100.40862588818979,0.43599958154459095,-51.025467879154654,0.49217751831118606,0.9005866864351776,0.9850483284999835,-0.29666791399530756,1.2044390899694397,20.148682,20.325678,19.432516,0.8931618,0.17699623,0.71616554,,
100.38175135356897,0.5224073245370696,-50.97228477637663,0.5657618328423846,-0.5954844000017586,1.2640481485189565,-0.7033746550416564,1.2983326139879723,20.257639,20.644337,19.643602,1.0007343,0.38669777,0.61403656,,
100.39177448124283,0.4645572443102401,-50.85028060308163,0.5269848045167875,-0.9999946358483409,1.0015888350337119,0.12837379845099428,1.1285877536700677,20.38558,20.755035,19.93244,0.8225956,0.36945534,0.45314026,,
100.32927933905067,0.2769511158778045,-50.95167764468087,0.29762307815775,0.040311659014222075,0.7120086619320108,0.34562218778500076,0.6440638656119857,19.445694,19.946718,18.756927,1.1897907,0.50102425,0.6887665,,
100.48994900436459,0.6168880129844582,-50.900906330487075,0.7427696782755001,-0.8266369358840939,1.4590176449404393,1.3006581202464187,1.6117439636614854,20.534744,20.845901,19.956308,0.8895931,0.31115723,0.5784359,,
100.5942366189936,0.3516266759975584,-50.91990993749768,0.41950214980777095,6.6482462915863065,0.784138670063141,1.3705006850182113,0.9261645705997852,19.397709,20.151392,18.371946,1.7794456,0.7536831,1.0257626,,
100.50834975301161,0.5280081072257241,-51.080242228707654,0.5170131285655608,0.7802029895796383,1.3492030327164755,1.617481868972217,1.0540095513846781,20.307753,20.54452,19.595757,0.9487629,0.23676682,0.7119961,,
100.36521355187068,0.5312267690886042,-50.970557257807215,0.5830586521967532,0.35802565719391777,1.5446533391481931,-0.6425280147368506,1.2672791583793734,20.34083,20.500803,19.6863,0.8145027,0.15997314,0.6545296,,
100.42941730544204,0.4449468179369044,-50.90181138222777,0.540224719849705,4.079251354854696,0.9727420620624793,3.5878855792023545,1.2230165272978983,20.263426,20.33575,19.761953,0.5737972,0.07232475,0.5014725,,
100.50057917270728,0.25943820889948305,-50.92513598570517,0.30392246723090677,-0.28916843913200274,0.7054552458831348,0.13334530239248915,0.6645204828954885,19.103125,19.603296,18.447275,1.1560211,0.50017166,0.65584946,,
100.50086503087,0.4929750402007963,-50.94761211480072,0.5084855768418027,0.409228212505934,1.126138896730489,-0.07726475748809389,1.0749835612605663,20.276852,20.516068,19.717094,0.7989731,0.23921585,0.55975723,,
100.32401834703579,0.21463479380443504,-50.94607778335761,0.2136784897088003,2.0556109642708003,0.503539060497429,1.9235316809843281,0.44763466245170275,18.713924,18.790455,18.143734,0.6467209,0.07653046,0.5701904,,
100.45327142141423,0.17991850427297554,-50.85740077495594,0.20439814238437604,-1.244308935044047,0.40179823805276066,10.411118484778555,0.4332480458103103,18.979826,19.401918,18.365446,1.0364723,0.42209244,0.6143799,,
100.55882486345224,0.38372803517558063,-50.90533451305638,0.47588977597590565,-0.6746196563001494,0.8271326267932962,1.4170394680734586,1.0487722405247835,20.088373,20.24392,19.387985,0.85593414,0.15554619,0.70038795,,
100.47407077367832,0.5398417056268451,-50.84681717066303,0.6017524512086763,-2.2213785381511957,1.142558087197274,12.615016198883922,1.225371937448657,20.441391,20.77605,19.216959,1.5590916,0.33465958,1.224432,,
100.57471102365197,0.29860272042962827,-50.8995423364365,0.35922022942388043,0.10114935487088245,0.7222823283761272,1.8139201387018296,0.8201847521915832,19.619017,19.98864,18.941988,1.0466518,0.36962318,0.67702866,,
100.58532077823645,0.4079491677211748,-50.89909171100416,0.44241121715137965,0.5174823255402593,0.9536297973065286,1.6550670012725828,0.912567642084309,19.938654,20.17826,19.317572,0.86068916,0.23960686,0.6210823,,
100.48653646622721,0.9067379082575792,-50.84253050537034,0.8202742242091837,-1.8387653911959632,2.791808213402525,15.820398798637582,1.8286372231532917,20.727648,21.452023,19.340538,2.1114845,0.7243748,1.3871098,,
100.35686419886798,0.375788310182372,-51.08131754865852,0.3926181204941619,-1.594798380637318,1.0509963216271752,3.8836079948342874,0.9010755613221029,19.692345,20.514585,18.72285,1.7917347,0.8222408,0.96949387,,
100.35462840038292,0.41055676505642524,-50.941350044724025,0.40306990910730894,-4.295453068924338,0.916241328868018,7.095957378640298,0.8311478171595353,20.094107,20.803003,19.108606,1.694397,0.70889664,0.98550034,,
100.39789120734535,0.6301289823353727,-51.03197786701877,0.6530224990761857,2.6568820260157944,1.3846379905743402,0.214882495557734,1.2917392078679075,20.525879,19.85822,19.227049,0.6311703,-0.66765976,1.29883,,
100.46900791179861,0.7564282786609392,-50.843291093948174,0.8120759832485808,-1.476083034134104,1.7159105072205205,0.25467939728210287,1.8347909436837915,20.691835,21.073753,20.160534,0.91321945,0.38191795,0.5313015,,
100.64732530930765,0.3604449694318141,-50.98738277386541,0.41841420095061665,2.6321904413125017,1.0721453694633658,4.686524277016559,1.0452970477589645,19.811934,20.488436,19.002237,1.4861984,0.6765022,0.8096962,,
100.63184202472625,0.31311349587566034,-50.942791554652096,0.33879206886997976,-1.8466970231441033,1.0359894174871405,3.874520484980577,0.9160498940956048,19.473166,19.936056,18.988272,0.9477844,0.46289062,0.4848938,,
100.34586402011396,0.998519362221592,-50.85675821587447,0.8582302800347257,-0.3125121018492528,1.9092907680197517,3.3885002131201114,1.7235331008492156,20.293356,20.319197,19.820904,0.49829292,0.02584076,0.47245216,,
100.58500770381481,1.0079224231897674,-50.94309824042894,1.2232774392826524,-4.024598548425235,2.3589308781379534,-0.9544913029410711,4.2568518497347565,20.944324,20.984484,20.333954,0.65052986,0.040159225,0.61037064,,
100.34870895175501,0.5268472609772248,-51.0959972074169,0.5673067286772269,-0.20931778163098103,1.407597842170561,0.33819328743720073,1.3148116411067812,20.267887,20.713022,19.805498,0.9075241,0.44513512,0.462389,,
100.48696350228776,0.4722895610853273,-50.96641553951722,0.45660209844698807,1.1767526069929781,1.0948859331287792,-0.5169683118988352,0.9081162720538041,20.248896,20.579208,19.571522,1.0076866,0.33031273,0.6773739,,
100.43814640998053,1.6629986108432726,-50.972905359870865,1.2290689725555708,-1.704910606856213,3.352444432049022,-5.106364987306203,3.0486398614557495,20.860193,20.96216,20.588572,0.37358856,0.10196686,0.2716217,,
100.35063785651555,0.7287163715139461,-51.061655123935644,0.5399198553511584,1.435556985836149,2.030414724037611,-1.2706059153829086,1.1405229523064992,20.374815,20.50725,19.807219,0.7000313,0.13243484,0.56759644,,
100.35601811670445,0.48314548354383774,-50.936159280735865,0.5758390934074363,0.18701436241354288,1.1496720192790826,-0.46967503412285316,1.2196546620016468,20.334837,20.180805,19.600092,0.5807133,-0.15403175,0.734745,,
100.55158965971685,0.5850469358742614,-51.07897622897401,0.5248041556064561,-2.4130174891265574,1.6545555557342149,-1.3527187366222204,1.1410441640681654,20.3705,20.489408,19.721458,0.76795006,0.11890793,0.6490421,,
100.51643366913434,0.20301150397113119,-50.88410265891841,0.21931577560003412,0.28279053954505634,0.4331540446844607,-0.46288457364328506,0.43757955510588664,19.0434,19.515358,18.283846,1.2315121,0.47195816,0.7595539,,
100.41368652154347,0.4974409217283385,-50.87323947564687,0.5950900797767753,0.21112657338443447,1.0378143055738989,1.1541971920778924,1.351745845612761,20.450224,20.751122,19.87631,0.8748112,0.3008976,0.5739136,,
100.37257957960998,0.6447236814844712,-50.92296875235244,0.7184679535291555,1.9596340249377195,1.400883129282102,1.030271341677814,1.5298548401441001,20.423506,20.601383,19.730453,0.8709297,0.17787743,0.6930523,,
100.43277677595437,0.8844501055364047,-50.9024760163132,0.8995125807103164,2.176605723484557,1.8900332829274709,1.2834770171011405,1.7689203984943445,20.697474,20.758327,20.377848,0.3804798,0.060853958,0.31962585,,
100.42976258912974,0.5951570610771555,-51.0841289705932,0.5356664642142679,1.2951030649019724,1.5012256768574026,0.5335740952901421,1.1422981888841628,20.390375,20.595722,19.830025,0.7656975,0.20534706,0.5603504,,
100.35624270188399,0.43053445381467287,-50.95163224659002,0.47306479306338806,0.7928963455608287,1.2577880939933683,0.9401918847544934,1.0994054498773838,20.083187,20.259892,19.43562,0.82427216,0.1767044,0.64756775,,
100.47509311509559,0.6513677845112784,-51.0829492499729,0.7039928064027335,-1.4676328798094642,1.7902434035666273,0.8660484414322649,1.5984553650528388,20.477396,20.947098,19.72666,1.220438,0.46970177,0.75073624,,
100.34960149263112,0.6482641311313555,-50.88579640454798,0.7714063716961288,0.23414493009306778,1.322878204932316,1.0042483732797667,1.5433666951334442,20.655457,20.993681,20.29392,0.69976044,0.3382244,0.36153603,,
100.31593930222581,0.5140185196158629,-50.958809533937114,0.5821397079009344,-1.5852138936519506,1.5045698319307663,4.910702164872758,1.2152781422931718,20.30794,20.76634,19.106852,1.6594887,0.45840073,1.201088,,
100.36821965690983,0.5695277038090418,-50.97450897493248,0.5603091475031616,1.5957605044270065,1.3327425016849215,0.544346537071263,1.1579079405566497,20.35454,20.33583,19.914148,0.42168236,-0.018709183,0.44039154,,
100.36878921650626,0.4743880177160736,-50.91464771261925,0.4991088221123129,-3.2048592755142087,1.1338433109828039,4.807973670809977,1.0718399723275707,20.267817,20.827095,19.35586,1.4712353,0.5592785,0.9119568,,
100.48276306162603,0.8496354350131384,-50.92642668142005,0.9339801225063681,1.8327182121476213,1.3785751036118894,0.8939871382954583,2.1732515544129103,20.475008,20.462763,19.931599,0.53116417,-0.012245178,0.54340935,,
