ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error
100.66975115173247,0.9728958545211972,-51.170425598612994,0.734461372561517,1.081757398966742,1.900097502450514,4.324984698748009,1.4527343119108689,20.54003,20.535694,20.066679,0.46901512,-0.0043354034,0.47335052,,
100.5149069213977,0.9741065849251839,-51.27033537900303,0.8267886351066369,-15.2962669401698,2.085157373746598,7.293573160066134,1.4655817713174786,20.649832,21.436226,19.555134,1.8810921,0.7863941,1.094698,,
100.68110119663339,0.44704209787637356,-51.174263861748784,0.4124694246506039,-0.3420703595245261,1.0165122119311087,4.03447552763045,0.887597006998876,19.901308,20.355343,19.30369,1.0516529,0.4540348,0.5976181,,
100.53620227283257,0.8556873167746546,-51.263232919597435,0.5791560219954178,0.9449565382649359,1.5407579194296102,6.018145196826875,1.1319274775786343,20.476727,20.884562,19.58931,1.2952518,0.407835,0.88741684,,
100.45005911910586,0.1337270738943441,-51.232372265568316,0.12772100729026895,-2.6890938839237655,0.2973929159152973,2.402746308392145,0.2353595523091548,18.244516,18.60389,17.801685,0.80220413,0.3593731,0.44283104,,
100.60551439816717,0.16956976261977322,-51.22799668619049,0.15656947960399592,-1.820770891279822,0.3757480892529433,4.836979195187947,0.3204819930412283,18.642221,19.163675,18.027523,1.1361523,0.52145386,0.6146984,,
100.76314167016882,0.41860526888470095,-51.06562489784331,0.4870401797700044,-0.5335229307661562,0.9700018654702975,18.97454245327245,1.0375321193547709,19.278446,20.460205,18.069977,2.3902283,1.1817589,1.2084694,,
100.85253932891727,0.5996268471244524,-51.06485443847373,0.6770216401446562,1.410165679454089,1.5510573833998689,0.16936024112949277,1.28810408251459,20.437798,20.826353,19.70974,1.1166134,0.38855553,0.72805786,,
100.82415450267752,0.8572590949067336,-51.099545747591854,1.1308180426717993,-3.151839851060328,2.264846838295493,-2.0913537728013,2.646108705914782,20.816414,20.91213,20.075851,0.8362789,0.09571648,0.74056244,,
100.3913002810711,0.4037150035858983,-51.25669921011879,0.39395250365248785,0.9682847368359107,0.8848011788050179,19.01424084561582,0.7843815520582758,19.802746,20.968756,18.777157,2.191599,1.1660099,1.025589,,
100.74933622474288,1.3306028624343051,-51.16032138759519,0.9690824375563214,1.319109210059534,2.6744666554845606,1.9746489420785238,1.78870648133679,20.81347,21.575895,20.193428,1.3824673,0.76242447,0.6200428,,
100.71877293594783,0.15131945183946835,-51.167302744917244,0.12872210599569942,1.4490914956067236,0.334294157308753,4.495539694578143,0.25561602822609064,18.440138,18.80156,17.862833,0.9387264,0.36142159,0.57730484,,
100.64860101691937,0.2742805162223211,-51.225499918835084,0.28068458465649293,2.130737488684736,0.6053914107472756,7.087443920725615,0.5923793039903782,19.170322,19.825819,18.452791,1.3730278,0.6554966,0.7175312,,
100.84051135510596,0.5165995017429758,-51.06233940614536,0.5973285543838123,0.9374664157759409,1.2441475330866376,2.030663990984503,1.3544236420275848,20.287802,20.715303,19.656092,1.0592117,0.42750168,0.63171005,,
100.83042021406352,0.5235310314758302,-51.06204130761184,0.5282794721827306,2.3068806560818755,1.3188336596657164,2.84202500338113,1.1296538156214675,20.247858,21.123198,19.316706,1.8064919,0.8753395,0.93115234,,
100.62567341344798,0.6582472425295345,-51.193508934459906,0.5416702221432855,-0.1059218637168175,1.5209435434390344,-2.001328818489257,1.0716512603602495,20.377144,20.764933,19.79303,0.97190285,0.38778877,0.5841141,,
100.65582368646604,0.5651037686277298,-51.17899207073011,0.4794875159138557,-2.1370316711481143,1.38915377490759,3.959919051789865,1.128150279098934,20.191107,20.91325,19.47091,1.4423409,0.7221432,0.7201977,,
100.45403743145116,0.16919837862244583,-51.25251749536322,0.15437591050920035,-1.7257759099003955,0.3705050318446952,4.709705767125053,0.29586079402619764,18.643232,19.010077,18.084925,0.9251518,0.36684418,0.55830765,,
100.70562637458647,0.1605540419863163,-51.2111411788137,0.13073657107267017,-2.601326809396602,0.3569709340191055,4.034156457349772,0.2632340827537762,18.512236,18.837776,18.10082,0.73695564,0.32554054,0.4114151,,
100.76468522563353,0.5308042007647353,-51.10386952517259,0.5148576820834249,3.4221680936383976,1.2079000629877312,4.346699258988306,0.9614308752626753,20.345934,20.98083,19.54863,1.4321995,0.6348953,0.79730415,,
100.54989488669784,0.18386317943581382,-51.21201762454425,0.16164622607795642,0.45144432438077375,0.4196581784655774,8.029164057856441,0.3548407811420957,18.60196,19.067287,18.04507,1.0222168,0.46532822,0.5568886,,
100.56563657101958,0.5520161547302251,-51.25098964372951,0.5567774255148962,-2.90524160338143,1.2600008140511747,6.621196700186333,1.0199985280161485,20.244154,21.11144,19.369648,1.7417927,0.8672867,0.874506,,
100.54871382998562,0.4770914034080863,-51.22644154203594,0.43812427694614553,0.24020342016839913,1.1819270798041202,5.76550287974414,0.9200115004195105,20.080841,20.128447,19.560236,0.5682106,0.047605515,0.5206051,,
100.84621256024775,0.3039512991042886,-51.06022806210138,0.33748921021177375,4.407342219534497,0.7159250129563013,4.227405433969798,0.7845686933547351,19.445456,19.94109,18.75732,1.1837692,0.49563408,0.68813515,,
100.63730274284512,0.5948017623631034,-51.18229533035772,0.4561453893645314,0.45093701088538046,1.3855811045511701,-0.07232561080466036,0.8959003774916735,20.345804,20.697557,19.863583,0.83397484,0.35175323,0.4822216,,
100.54572299421196,0.5431427718146523,-51.215630612634406,0.4730289110940139,-0.18414488340494956,1.294353704795193,1.6506106910028329,0.9767127344961422,20.250982,20.407764,19.912281,0.4954834,0.15678215,0.33870125,,
100.62466485288978,1.4875417316734,-51.24413729759726,1.232353196953928,3.176201403995828,2.561763640007852,6.565877387500587,2.423291142571651,20.838854,21.16342,19.840485,1.3229351,0.3245659,0.9983692,,
100.61429285871392,0.4464736619485325,-51.234324696063524,0.420307787190171,3.676904092226527,0.9426968617050098,7.5387928532329385,0.8763248733718046,19.444395,20.557615,18.466267,2.0913486,1.1132202,0.97812843,,
100.39555679974106,0.14752828990238853,-51.2591575801228,0.13920287060720538,-0.007897674919755016,0.31477707516477166,6.49109051610672,0.2755235239400402,18.004004,18.409489,17.400433,1.0090561,0.40548515,0.60357094,,
100.77062036893913,0.40397062339358036,-51.10490748684258,0.45674308848193046,7.092189116760776,0.9209609559631186,-5.988803306148636,1.0027074961883153,19.971117,20.494036,19.390146,1.1038895,0.5229187,0.58097076,,
100.79470344998215,0.3334714872552667,-51.076279664667204,0.38316505200618683,1.1735119512403382,0.8104781987295303,-1.3963939210678968,0.9529392066540637,19.69273,19.964231,19.15657,0.80766106,0.27150154,0.5361595,,
100.63163506424412,0.44531868278955955,-51.209075830457984,0.46491532493571713,6.327944530942061,0.9955676069833008,-0.860598740092307,0.980281563529256,19.551765,19.985826,19.145134,0.8406925,0.43406105,0.40663147,,
100.70764956063171,0.17859645574322602,-51.208195657939044,0.16081821233589239,0.3700754442415888,0.39117198307389545,3.9648321147263195,0.2928205334049384,18.638979,18.928804,18.198751,0.73005295,0.28982544,0.4402275,,
100.84945309213487,0.41335719065198917,-51.08533431063229,0.47144185787709497,0.4019924051032677,1.015779172850204,0.7511347032625643,1.1862994608651813,19.956762,20.49745,19.323702,1.173748,0.54068756,0.63306046,,
100.70200765317152,0.3756535030036761,-51.189655742345316,0.35416166942061644,3.119621482399655,0.8324894447163742,6.819408556623525,0.8576786081408087,19.549114,20.246576,18.6694,1.577177,0.6974621,0.87971497,,
100.69075568730636,0.29464855611472807,-51.16892458115723,0.28050896416248444,-2.7982035964708962,0.6726301502878888,4.976931996521755,0.6107911196083473,19.23012,20.064169,18.354448,1.7097206,0.8340492,0.8756714,,
100.81778930869245,0.5695969504674697,-51.07139436180898,0.8479571798009921,-1.347890564756299,1.537104569716427,1.1447901823851545,1.7846313868871309,20.506826,20.459612,20.056774,0.40283775,-0.047214508,0.45005226,,
100.75553792989761,0.322427775322593,-51.07002371325326,0.3782000433905108,4.186959532799804,0.7724754773342459,-3.249138620189058,0.7810517946628732,19.564814,19.929253,19.10071,0.8285427,0.364439,0.4641037,,
100.41678978058937,0.1647301589668155,-51.257700641477356,0.14938576279983204,0.014485416851434119,0.3559665166378131,3.9854264021600967,0.2967271797257697,18.440533,18.729729,17.984362,0.74536705,0.289196,0.45617104,,
100.54115700222584,1.0203611187089965,-51.23280021882703,0.735178125445691,-1.8873522707331825,1.931321404907904,3.1488628884980514,1.3190421996327695,20.752317,21.16884,20.152168,1.0166721,0.41652298,0.60014915,,
100.80333670273697,0.2655073920122331,-51.06938665321254,0.3014347741150927,2.581876100505769,0.6164328375326753,3.4753484007285778,0.656732611214795,19.348467,19.664742,18.81745,0.84729195,0.31627464,0.5310173,,
100.65168775158735,0.4314778691932238,-51.204226366209,0.40621907723100165,-5.532733584812038,0.9744872989083222,9.849805712191872,0.886811215262935,19.679987,20.801966,18.766169,2.035797,1.1219788,0.91381836,,
100.59035988766797,0.5212101461480108,-51.172781724319606,0.4803206597299249,-1.0660235432386678,1.1963893561384444,3.458240691648754,1.009934082812113,20.096352,20.652214,19.278458,1.3737564,0.5558624,0.817894,,
100.52085421893104,0.37360507918465524,-51.21163028645782,0.34780280960972193,-0.8746173982975225,0.8198150617942641,0.9607086452723979,0.6878116140986439,19.335014,20.258537,18.325823,1.9327145,0.92352295,1.0091915,,
100.53148405233091,0.10163677994957641,-51.21664221464466,0.08349449417095546,0.4811537515604255,0.21569751282769162,0.8947544181455735,0.15485230487725127,17.710436,18.08459,17.129484,0.95510674,0.37415504,0.5809517,,
100.82858785782449,0.17674933102453588,-51.047286857797864,0.14578470963067616,-3.011296931484039,0.38542782420455846,7.254141325111953,0.3011291833265781,18.52752,19.044323,17.884714,1.1596088,0.51680374,0.6428051,,
100.4717074667361,0.2882861458561554,-51.24779083185965,0.3091306250300486,4.22205323934498,0.6375871023263134,1.4719009028080001,0.610151369937963,19.23513,19.677546,18.720226,0.95731926,0.44241524,0.514904,,
100.70528168604739,0.4247471112114077,-51.12103270584241,0.4361930942848273,-4.178313897475458,1.0613069389514826,15.486054264780272,0.932503654120827,20.09781,20.91362,19.172005,1.7416153,0.81580925,0.92580605,,
100.80238231946954,0.3618912493523641,-51.0780620299974,0.43171058273858826,-0.36315050867417964,0.8006937321125113,1.5801497797805664,0.9104787644640547,19.714947,20.254755,18.987389,1.2673664,0.5398083,0.72755814,,
100.58894871367663,0.3780797257420895,-51.18056465140796,0.33035788685075496,-1.0438832356632881,0.8324579236546388,-0.08393083232508122,0.6978069027915222,19.53705,19.934813,18.927145,1.0076675,0.3977623,0.60990524,,
100.45088126053793,0.34268961383089813,-51.22275981517593,0.3969660016469642,2.0507062529146114,0.7297549830740404,-4.1879677134255,0.7578715168308064,19.363264,19.39939,18.778963,0.6204262,0.036125183,0.584301,,
100.50965609459695,0.858203556851394,-51.21035163794247,0.5992608415362219,-1.5514270457707688,2.2786864790099126,2.074476671886391,1.5408941309110633,20.323633,20.867653,19.122925,1.7447281,0.5440197,1.2007084,,
100.42939981202869,0.25037204954376613,-51.26254897993087,0.2539107903694812,0.4254627862181329,0.5505711663687586,3.6941717881335148,0.5135640823879365,19.120522,19.468893,18.621178,0.8477154,0.3483715,0.49934387,,
100.85030692587723,0.27907852851186743,-51.05116307294908,0.33359180103530744,-0.5047088195127998,0.6722317689166485,3.394726286362028,0.7942927202459722,19.404648,19.684496,18.866976,0.81752014,0.2798481,0.53767204,,
100.84705417281232,0.9717588917876974,-51.09271118850818,1.074585560207252,-2.1579461575034093,3.1959546304468094,6.8781893411761725,3.4392705185416155,20.751545,21.637333,19.48599,2.1513424,0.88578796,1.2655544,,
100.54831993466831,0.15330218445149532,-51.17904234778408,0.13080417452853704,-0.01738958790221018,0.34604826927971216,2.598060378427908,0.2666757292962403,18.441963,18.69708,18.008215,0.68886566,0.25511742,0.43374825,,
100.67808015099482,0.22970522538023253,-51.21560692240905,0.20195830516754404,2.791035625445234,0.5277027650154599,-4.316644501417561,0.4204560028317163,19.057537,19.838676,18.163595,1.6750813,0.7811394,0.8939419,,
100.75952283469445,0.47888441193858516,-51.118784138985795,0.4978365445938463,2.3258991562277087,1.1997027923486718,1.3745168961957832,1.0691335543919538,20.237576,20.758291,19.79738,0.9609108,0.5207157,0.44019508,,
100.06735655033808,0.3335300376657985,-51.08438656502191,0.42393440909287233,-1.567430643676252,0.8001289716761805,0.24205006054716244,0.9260871045401129,19.492727,19.796844,19.070168,0.72667694,0.3041172,0.42255974,,
100.22690173265356,1.008569322306131,-51.08239120922484,1.1924631634227087,2.48416537332118,2.510699849250285,0.5344565181899847,2.4253331343285778,20.859932,21.676256,20.0933,1.5829563,0.81632423,0.7666321,,
100.04678650614505,0.1988256616060629,-51.185196602065304,0.20287896446008868,1.976806856768239,0.425821072816905,-3.7629218594780958,0.37113995603735317,18.402819,18.83744,17.869736,0.9677048,0.4346218,0.53308296,,
99.97989224355806,0.7638926168620543,-51.10501488667864,0.8712266432063147,-1.1610682240411414,1.5848997720911915,3.3554015611582315,1.732778530047399,20.670107,20.909113,19.680737,1.2283764,0.23900604,0.98937035,,
100.27285736191756,0.1637114302444766,-50.891345774626735,0.1751815220186706,0.849052354671635,0.38035419353547917,0.15834213168136008,0.3503693740935467,18.7547,19.272505,17.924835,1.3476696,0.5178051,0.8298645,,
100.2974147140531,0.48596589734300244,-51.08059229855055,0.5333996491650881,-3.427167721827192,1.1864373251259144,-2.327476243892727,0.9976123560578011,20.122545,20.511852,19.485882,1.0259705,0.38930702,0.63666344,,
100.30470434925697,1.047948004298788,-51.16286750479468,0.7301657996479702,-0.8592737436110844,2.0676622672668197,10.401301762673,1.4548702371570108,20.565615,20.994864,19.663317,1.3315468,0.4292488,0.902298,,
100.08720011175437,1.1853106050021065,-51.17489687646622,1.1287244803439225,0.06874666538568497,2.4851683998517693,11.35949391088716,2.2764381978970256,20.62956,21.18244,19.561386,1.6210537,0.55287933,1.0681744,,
100.34033427988962,0.3894151788232931,-51.0836360201658,0.4512942691715294,0.5259025151783654,1.004492870539606,13.284219389374808,0.9638377861021684,19.796314,20.84006,18.765537,2.074522,1.043745,1.030777,,
100.05431417891441,0.2782902409998535,-51.084199503806225,0.321670288522824,-1.327692987535702,0.6745784569266144,4.60366255375561,0.7203093781964581,19.239712,19.846844,18.571508,1.2753353,0.60713196,0.66820335,,
100.23261459526643,0.5042985836729916,-50.95366499344711,0.5503614616560398,0.5863306896892259,1.0834756499289464,-0.046259982113375855,1.0514475898601343,20.327215,20.627813,19.616234,1.0115795,0.30059814,0.71098137,,
99.95147449740718,0.5923118228656346,-51.08533219244972,0.6863946003434461,2.8738300903162504,1.2314314903014885,1.1060891972861253,1.5640021835186801,20.592178,20.567226,20.11196,0.45526695,-0.024951935,0.4802189,,
100.25383102635614,0.6450672312447514,-51.04342918553199,0.6252211928926875,1.5359470031752025,1.5381896374725517,0.8036224119046593,1.1885207364347776,20.496792,20.914091,19.950827,0.96326447,0.41729927,0.5459652,,
100.14217173514939,0.2845942141847499,-51.08138028299506,0.3694388245755891,0.15019913454575656,0.6855777429428949,0.15682563978533948,0.798033177818282,19.252747,19.655624,18.594917,1.0607071,0.4028778,0.6578293,,
100.2252548887128,1.1460145618502944,-51.14868304238868,1.344986911118761,-2.6643798138109704,2.308683477426137,5.987172299923267,2.0546100951167836,20.79074,21.241402,19.605618,1.6357841,0.4506626,1.1851215,,
100.25955430663421,0.7804548572619765,-51.18332139356849,0.5789999952757822,2.240953224143786,1.5119390937595472,-0.3486067752888241,1.1333749965783295,20.270823,20.435907,19.717947,0.71796036,0.16508484,0.5528755,,
100.25664446722212,0.5235774747604338,-51.07770289996945,0.5037543981614502,0.8039286584053735,1.668791683233729,0.48945678048948815,1.3271203523816726,20.09759,20.480164,19.546892,0.9332714,0.38257408,0.5506973,,
100.22577238960145,0.338957375814134,-50.89975406657643,0.4374451148571819,-0.3550309662106528,0.8506709700673162,-0.4118403983476092,0.8339428741733442,19.656914,20.026882,19.00104,1.0258427,0.3699684,0.65587425,,
100.28667482961174,0.2030442128257586,-51.07753786132933,0.24272126559271912,0.6975020803783739,0.4940992443498862,0.6729651089542987,0.4650212799517533,18.833254,19.396029,18.143488,1.2525406,0.56277466,0.68976593,,
100.03175624552188,0.2664034443013767,-51.08456560257525,0.36657296050919913,3.7331878339276576,0.6228841748262888,8.6128940607344,0.7140085422036276,19.279121,20.047749,18.411612,1.636137,0.76862717,0.86750984,,
100.27960119681403,0.3911396732029278,-51.159205992744326,0.327817892621954,1.2296851745033706,0.7918287874716908,6.203911628181896,0.7136313870153203,19.366879,19.748568,18.91748,0.8310871,0.38168907,0.44939804,,
